"ID","Gender","TOB","TOD","IDF","IDM","TODebut","FormEag","FormEagMSM","InfectTime","InfectOrigID","InfectType","log10SPVL","TreatTime","XCoord","YCoord","AIDSDeath","HSV2InfectTime","HSV2InfectOriginID","CD4atInfection","CD4atDeath"
2527,0,-64.7196697969,5.8106339040,-1,-1,0.0000000000,22.4335990316,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4206,0,-60.0478808725,5.8122450273,-1,-1,0.0000000000,117.8445459755,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8512,1,-61.7573287806,5.8154434181,-1,-1,0.0000000000,0.8842357558,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8486,1,-50.1611586485,5.8156008852,-1,-1,0.0000000000,45.0990239305,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
5184,1,-68.3952239218,5.8170951979,-1,-1,0.0000000000,1.9252299203,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4564,0,-55.8527717025,5.8193745615,-1,-1,0.0000000000,9.2415334305,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4316,0,-49.4843102432,5.8197905094,-1,-1,0.0000000000,0.0013765734,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4026,0,-46.4121360613,5.8284736907,-1,-1,0.0000000000,0.0000931487,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
2403,0,-55.3716032806,5.8326361295,-1,-1,0.0000000000,14.6876582569,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
9041,1,-53.9329909723,5.8346275320,-1,-1,0.0000000000,0.3201528052,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4897,0,-49.0089083891,5.8353281950,-1,-1,0.0000000000,0.7037189952,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4519,0,-65.6052141637,5.8425171294,-1,-1,0.0000000000,0.4654282172,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
1282,0,-55.9639323844,5.8518813021,-1,-1,0.0000000000,0.1353532754,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
742,0,-64.3108048805,5.8545142198,-1,-1,0.0000000000,0.0067574398,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
2156,0,-56.4638901057,5.8547870194,-1,-1,0.0000000000,0.1515802500,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
434,0,-47.4357240987,5.8617778145,-1,-1,0.0000000000,0.7671292851,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6861,1,-50.3561845350,5.8648427763,-1,-1,0.0000000000,54.2136467616,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7738,1,-67.1534713237,5.8665823869,-1,-1,0.0000000000,0.1139189430,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8553,1,-48.0748767371,5.8746143892,-1,-1,0.0000000000,0.2127124752,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8651,1,-72.0836923758,5.8847540182,-1,-1,0.0000000000,0.0017509372,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
9637,1,-35.4564071503,5.8964944066,-1,-1,0.0000000000,4.2504448656,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7759,1,-49.8684116037,5.8965935413,-1,-1,0.0000000000,1.0361849252,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3046,0,-81.1372950476,5.8986015483,-1,-1,0.0000000000,0.0205672661,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
2355,0,-49.2623093184,5.8998868855,-1,-1,0.0000000000,0.0036058869,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
5785,1,-31.9293363551,5.9074427846,-1,-1,0.0000000000,0.0001056530,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7809,1,-56.2927203652,5.9088239254,-1,-1,0.0000000000,9.6989636038,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
1491,0,-50.5144785190,5.9120766250,-1,-1,0.0000000000,42.9954219712,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8726,1,-39.9811335666,5.9252926677,-1,-1,0.0000000000,0.0224800578,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4148,0,-37.6492739849,5.9260954473,-1,-1,0.0000000000,0.8408029381,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3998,0,-77.3337936046,5.9266505736,-1,-1,0.0000000000,3.1497082351,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8001,1,-40.8249819368,5.9285493897,-1,-1,0.0000000000,43.4187815917,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7297,1,-77.5718649248,5.9289617700,-1,-1,0.0000000000,5.0744469400,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7718,1,-73.4282719702,5.9324038010,-1,-1,0.0000000000,1.0053076372,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3645,0,-45.9118173259,5.9374808652,-1,-1,0.0000000000,1.0447770100,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4008,0,-33.8587062000,5.9475225286,-1,-1,0.0000000000,0.0343521275,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
5661,1,-69.6005729537,5.9503051106,-1,-1,0.0000000000,0.0000519661,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4812,0,-40.7693799964,5.9639487115,-1,-1,0.0000000000,0.7277055075,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7031,1,-68.8341889424,5.9644149236,-1,-1,0.0000000000,12.7760773394,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
9697,1,-47.5182613337,5.9700405388,-1,-1,0.0000000000,28.5180677081,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
200,0,-36.3702084071,5.9742305444,-1,-1,0.0000000000,2.2506855488,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
2906,0,-73.6016438836,5.9790847811,-1,-1,0.0000000000,16.4916025495,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
9772,1,-66.7951294844,5.9946430743,-1,-1,0.0000000000,32.0068298625,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8800,1,-39.5390144123,5.9949457424,-1,-1,0.0000000000,0.0489542062,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7196,1,-50.6388549184,5.9972583283,-1,-1,0.0000000000,0.0148321874,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
9817,1,-54.7792074134,5.9981223561,-1,-1,0.0000000000,16.0083672111,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3887,0,-81.7872694940,6.0001621601,-1,-1,0.0000000000,0.0000631756,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7199,1,-49.4625730260,6.0012105686,-1,-1,0.0000000000,0.1809202652,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
454,0,-48.1296794835,6.0023532121,-1,-1,0.0000000000,0.2096500081,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6368,1,-40.4242990187,6.0102095907,-1,-1,0.0000000000,3.5904693449,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7254,1,-65.4985080092,6.0154245834,-1,-1,0.0000000000,25.0250280671,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
5070,1,-58.5226210666,6.0203079879,-1,-1,0.0000000000,0.0001075275,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6078,1,-19.0897699690,6.0208755724,-1,-1,0.0000000000,27.8583529212,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
1342,0,-36.3245784808,6.0321046037,-1,-1,0.0000000000,86.1404309910,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6019,1,-64.4480758520,6.0520543783,-1,-1,0.0000000000,11.7893623845,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4950,0,-58.1961016044,6.0557594066,-1,-1,0.0000000000,2.8431435631,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7393,1,-49.9612820172,6.0561716733,-1,-1,0.0000000000,0.0000022203,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
5234,1,-55.2874259357,6.0609643214,-1,-1,0.0000000000,0.0000507304,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4858,0,-36.4390102135,6.0612644730,-1,-1,0.0000000000,2.6976796081,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3385,0,-53.3377625918,6.0650073654,-1,-1,0.0000000000,50.0561339284,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7107,1,-39.7027488318,6.0693811872,-1,-1,0.0000000000,5.3597678153,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
5921,1,-55.2779683380,6.0775981052,-1,-1,0.0000000000,0.3565229747,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
666,0,-40.4041095285,6.0797067672,-1,-1,0.0000000000,0.9396655537,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3935,0,-46.6603209612,6.0893030535,-1,-1,0.0000000000,1.8166954727,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3816,0,-70.9719777328,6.0910976193,-1,-1,0.0000000000,0.1040758130,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4242,0,-68.7725484567,6.0983167579,-1,-1,0.0000000000,0.0044347563,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7616,1,-53.7473854823,6.1056727038,-1,-1,0.0000000000,1.7152430716,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4013,0,-72.9685001586,6.1144334358,-1,-1,0.0000000000,0.7598210455,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8114,1,-58.3078675297,6.1170346538,-1,-1,0.0000000000,16.0925572624,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8698,1,-44.0203924258,6.1318008666,-1,-1,0.0000000000,2.9273206303,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
9751,1,-66.3609821411,6.1338504862,-1,-1,0.0000000000,0.0819898181,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
2607,0,-39.5848293587,6.1396103521,-1,-1,0.0000000000,37.2624004296,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
9685,1,-32.7737130896,6.1404931623,-1,-1,0.0000000000,35.9264360634,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6857,1,-50.5190908711,6.1551250385,-1,-1,0.0000000000,1.7663786967,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
656,0,-58.2266422441,6.1707895561,-1,-1,0.0000000000,0.9722361202,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7373,1,-35.5185963069,6.1729158516,-1,-1,0.0000000000,10.4177974784,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6638,1,-72.1328440987,6.1745963373,-1,-1,0.0000000000,0.0080595232,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8406,1,-46.1668364392,6.1752765914,-1,-1,0.0000000000,6.7083119983,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4226,0,-48.8051866666,6.1906111969,-1,-1,0.0000000000,13.8471277837,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4414,0,-60.7854151288,6.1966805565,-1,-1,0.0000000000,6.2323233395,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
2444,0,-68.8013997308,6.2121101445,-1,-1,0.0000000000,0.0509157806,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
5892,1,-73.4223295361,6.2169017659,-1,-1,0.0000000000,3.0559711053,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
531,0,-67.7191288873,6.2394846837,-1,-1,0.0000000000,0.0094837410,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4828,0,-46.5431418465,6.2413759808,-1,-1,0.0000000000,50.2243492129,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4678,0,-66.5046705916,6.2430959625,-1,-1,0.0000000000,0.7535722540,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4556,0,-60.4064976351,6.2437756137,-1,-1,0.0000000000,13.3829286261,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7468,1,-47.0527474525,6.2475314016,-1,-1,0.0000000000,0.0021455479,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
358,0,-61.4000929111,6.2554357823,-1,-1,0.0000000000,3.4388180075,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6193,1,-55.1156789843,6.2614962347,-1,-1,0.0000000000,15.3140128644,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
1185,0,-53.8251116698,6.2655842066,-1,-1,0.0000000000,0.3897317342,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
1647,0,-49.7251611450,6.2663254505,-1,-1,0.0000000000,0.1719278220,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8986,1,-79.0039590955,6.2709736679,-1,-1,0.0000000000,56.0552247515,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
9723,1,-48.6727923053,6.2753560866,-1,-1,0.0000000000,0.1747717471,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4712,0,-84.0413570094,6.2756819871,-1,-1,0.0000000000,19.3139525540,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
437,0,-19.3497193487,6.2758886136,-1,-1,0.0000000000,0.0946882765,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8956,1,-61.9787276399,6.2781019795,-1,-1,0.0000000000,22.6478296211,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7009,1,-36.4664686537,6.2806446455,-1,-1,0.0000000000,0.0145919837,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7359,1,-43.7270934587,6.2822156656,-1,-1,0.0000000000,22.6579174212,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8923,1,-37.3887342888,6.2834761311,-1,-1,0.0000000000,26.6229351408,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
2178,0,-48.0608920935,6.2837932465,-1,-1,0.0000000000,69.8520351567,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
9270,1,-65.6707648825,6.2876480927,-1,-1,0.0000000000,49.3559035651,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
1796,0,-26.9520893909,6.2876771875,-1,-1,0.0000000000,0.2200136715,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
1890,0,-76.6930426150,6.2946912581,-1,-1,0.0000000000,11.3960418383,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
2729,0,-35.2343451012,6.3043462340,-1,-1,0.0000000000,85.5396655718,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7033,1,-39.4597729457,6.3113554971,-1,-1,0.0000000000,0.2797134467,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6052,1,-51.8317456795,6.3254517925,-1,-1,0.0000000000,41.4975087641,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6626,1,-60.3079622226,6.3268288550,-1,-1,0.0000000000,1.8052253321,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6223,1,-46.3278598025,6.3269430476,-1,-1,0.0000000000,0.0004306328,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4629,0,-43.9209844177,6.3297566510,-1,-1,0.0000000000,0.3809306327,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
1766,0,-48.6215413692,6.3440605048,-1,-1,0.0000000000,0.6055681238,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7740,1,-35.7933756550,6.3623786000,-1,-1,0.0000000000,0.0683143550,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3862,0,-46.5357947825,6.3765816661,-1,-1,0.0000000000,0.0000000150,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4833,0,-43.6224339443,6.3887490938,-1,-1,0.0000000000,69.6825593403,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7865,1,-21.3119436837,6.4118338995,-1,-1,0.0000000000,1.6020763424,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
9133,1,-18.3459988151,6.4173403774,-1,-1,0.0000000000,0.0181479547,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
2365,0,-68.1113327431,6.4199406955,-1,-1,0.0000000000,45.2722597897,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
5943,1,-54.8201598921,6.4242197507,-1,-1,0.0000000000,0.0000050370,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6212,1,-76.1746753334,6.4262058168,-1,-1,0.0000000000,14.6623681662,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
619,0,-58.3428414033,6.4267959110,-1,-1,0.0000000000,71.9576144882,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
2350,0,-54.6267364498,6.4272387409,-1,-1,0.0000000000,0.0000039628,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
9990,1,-47.7795572151,6.4278939931,-1,-1,0.0000000000,0.0064260829,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
394,0,-38.0634079216,6.4287502027,-1,-1,0.0000000000,0.1936063429,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7586,1,-45.3944831950,6.4444991339,-1,-1,0.0000000000,22.3608434301,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
5277,1,-39.9138261527,6.4446505219,-1,-1,0.0000000000,1.5406483699,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7871,1,-72.3549723059,6.4463056287,-1,-1,0.0000000000,22.2655820054,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
1841,0,-57.4138246034,6.4548597473,-1,-1,0.0000000000,28.2860844295,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
1804,0,-62.1823215582,6.4671520245,-1,-1,0.0000000000,0.0008964230,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
2244,0,-46.9085722735,6.4683497438,-1,-1,0.0000000000,0.0322405498,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7999,1,-74.6062123236,6.4930292455,-1,-1,0.0000000000,7.4542635308,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
2710,0,-73.4216510702,6.4942047139,-1,-1,0.0000000000,2.7138660708,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
942,0,-33.4683043511,6.4959191782,-1,-1,0.0000000000,0.0000263981,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7666,1,-55.5371211929,6.4961100526,-1,-1,0.0000000000,5.4678856239,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
677,0,-47.3935468237,6.4979214252,-1,-1,0.0000000000,0.5532943446,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3391,0,-59.4855201906,6.5039907804,-1,-1,0.0000000000,1.3862198346,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3124,0,-40.5168337774,6.5126083807,-1,-1,0.0000000000,0.1272536565,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
